ticids,tmags,slow_2min,slow_1hr,fast_2min,fast_1hr,n20s/n2m
471012250,10.07600021,13009.064310395888,5353.509887613109,12750.065022004388,5336.803103278835,6.041844769403824
471013483,16.2329998,209384.25548159864,43757.05741140126,218063.889133658,43772.80667595795,6.01944748534999
471013507,11.69999981,7649.713074333564,1478.1074895765125,7288.831687043752,1489.3914736718432,6.00490713708926
471013513,14.83500004,35572.80543617623,6462.995249678258,35335.26394043533,6164.9353252995,6.058090724441436
471013668,16.38899994,249156.82363894183,50315.97412397234,250042.6003963427,50748.12423461211,6.025133057362507
471014074,16.54199982,311816.46466191683,61579.90321270855,330080.7023263076,64427.77026027747,6.018464379135252
471015339,16.41699982,217772.24381262588,38806.256187261526,220975.3217673567,37633.19005130561,5.932384341637011
471015393,16.66300011,195971.832647484,35706.16310601125,200215.73133215331,37702.1220727391,6.011187297004692
471015395,16.66300011,239080.84314858026,42895.2912743139,248290.14432456272,43637.57580590671,6.019542861047524
471015400,16.36300087,213228.69433816432,48423.57074877664,217093.5124586597,48537.37964753098,6.01206450818663
471015402,16.38800049,182322.09565897426,31743.921514069414,183968.06454228377,32790.72892050351,6.016397454723446
471015408,16.46299934,412496.72058294265,77778.54190361095,424364.8259875838,77228.98878944432,6.008778816644066
471015419,16.56299973,220455.45443787452,41480.91758706705,219154.09632788438,38736.144473049804,6.011303636498847
471015421,16.56299973,191951.443222053,46590.39867135296,199005.63528703953,56674.500856089784,6.024209319576506
516627014,7.94890022,8813.996675422253,6096.146713236448,9064.139693563919,6154.5716223111385,6.163782343217623
612298741,17.51129913,553279.4253078706,100376.14075855243,546176.4174958809,97999.03721500197,6.057164483643783
615856642,16.61120033,146904.15392473558,25695.68735632434,152086.50017861446,28864.416082493968,6.025630042121796
630952812,13.99639988,78515.0864926689,17888.852070227185,71062.8433540281,16213.039595859611,6.048848080133556
631474881,8.56879997,40694.910247007996,37917.2598700231,41378.59898718739,37819.26605798778,6.005657609834462
631474882,8.81260014,50914.47349516849,47461.6256352343,51800.106801855574,47343.09021631645,5.995365819407387
724115555,15.32310009,147020.40619365836,32840.47892375451,140036.01035089258,29287.924901499122,5.998506825938566
732233859,17.92609978,768750.4492614904,203253.7933826931,786423.0791078308,209393.01220484206,6.02691042047532
765434315,17.0590992,392410.9109638878,68912.4650895701,391048.8449963533,69027.28541547572,6.008870349060222
1988868455,16.65679932,147030.23557953772,25105.721937228456,147500.48091020007,25123.19672562604,6.023710691823899
1990074078,15.53199959,59154.50879512708,15270.093283911252,61084.16457292936,14808.359145355815,6.034394124847001
2028332472,16.52739906,167005.67564896404,29833.723581306404,166515.02321767563,31468.121387111893,6.017487482250953
