ticids,tmags,teff,rad,sec,slow_2min,slow_1hr,fast_2min,fast_1hr
13021029.0,11.72309971,6244.52001953,1.43255997,32.0,2978.8468964397907,1472.4970096722245,2936.4360962063074,1442.544162273407
13069774.0,11.93099976,34000.0,0.14300001,32.0,3563.16682882607,671.0311281494796,3663.117066025734,656.2419584952295
13072717.0,14.31820011,0.0,0.0,32.0,16014.562919735909,2922.187326475978,16248.779371380806,2956.8851459771395
13072758.0,12.22399998,6313.0,1.43148994,32.0,3779.7046825289726,855.537480674684,3828.904591500759,855.1467326469719
13074467.0,8.39570045,4918.0,9.81612015,29.0,637.5610828399658,377.7108795475215,680.4668810218573,370.27293001301587
13133610.0,16.22579956,0.0,0.0,32.0,85449.59127902985,15455.887652933598,87246.44035100937,15617.305412888527
13203779.0,8.03639984,5129.0,9.5973196,32.0,426.7510958015919,181.40673637390137,389.35523480176926,171.801628312096
13205578.0,8.14291,4585.0,8.81669998,32.0,520.2070460654795,319.0507704857737,486.4620277658105,319.49285767041147
13273388.0,8.0770998,4509.0,12.9762001,32.0,545.0635799206793,393.2102117687464,509.9450354464352,392.3360782209784
13344668.0,12.67300034,4469.0,0.70005602,32.0,5227.914545685053,927.3742325603962,5466.783884912729,1293.4237020090222
13349647.0,12.21199989,5928.0,0.95958799,34.0,4434.819798916578,2729.2808517813683,4377.8568506240845,2736.278809607029
13390495.0,8.0138998,4813.20019531,10.62520027,34.0,551.1161289177835,379.2039933614433,505.7305097579956,371.63542583584785
13741812.0,8.05140018,4019.0,45.40169907,34.0,779.9075683578849,257.7361010480672,363.5936591308564,95.84869985701516
13818381.0,8.00098038,8233.0,1.87223005,34.0,391.62824396044016,74.67591058230028,342.8301715757698,60.312017012620345
13934072.0,8.13189983,4972.0,9.48472023,31.0,473.87462109327316,222.04640845302492,422.11986146867275,217.01044170185924
13934072.0,8.13189983,4972.0,9.48472023,32.0,456.9699813146144,204.4092252617702,409.9244251847267,201.8371451413259
13955147.0,8.73760033,5701.0,1.00620997,31.0,982.3794243857265,656.5196672454476,936.4302968606353,656.1729242093861
13955147.0,8.73760033,5701.0,1.00620997,32.0,890.9187163226306,727.6178803294897,837.7641788683832,711.1000595614314
14001734.0,11.73859978,3304.0,0.43876299,32.0,12036.893516778946,10611.395351588726,12091.065756976604,10681.706480681896
14161523.0,8.33899975,4593.0,17.02359962,32.0,547.2174379974604,317.079306114465,504.63253865018487,278.825027635321
14164720.0,8.07429981,4828.0,10.45040035,31.0,633.568037301302,488.62461699172854,595.0152990408242,480.02053517848253
14164720.0,8.07429981,4828.0,10.45040035,32.0,621.3813903741539,439.8419114295393,556.0380523093045,439.7030861582607
14164726.0,14.93500042,31000.0,0.18000001,32.0,25917.017832398415,4815.695341676474,26629.341766238213,4953.844007104635
14342679.0,8.31589985,4754.39013672,6.02875996,35.0,539.5259940996766,250.78636826947331,482.840376207605,233.22818742599338
14344979.0,12.33530045,5424.81982422,0.91616398,35.0,4781.522322446108,2066.4625335484743,4765.116609632969,1975.5815155804157
14564874.0,8.01430035,4131.0,28.95299911,33.0,458.883325336501,219.38605641480535,393.58841604553163,198.04532348643988
14609933.0,8.25712967,9036.0,1.94245994,33.0,437.9105812404305,81.1819700174965,379.6688688453287,69.68799425521865
14614418.0,13.38980007,5670.0,1.01655996,36.0,9081.656113266945,4811.639431864023,9057.789109647274,4799.147602170706
14661418.0,12.48060036,4724.49023438,0.793235,36.0,4574.831575155258,2152.649685740471,4549.175035208464,2144.1804710775614
14680532.0,12.80500031,31000.0,0.18000001,36.0,5647.80505374074,1112.1827410534024,5555.934738367796,1125.513925217092
14715718.0,14.33870029,2841.0,0.139999,36.0,18835.8873128891,4500.076174736023,19064.998254179955,4703.7978656589985
14717912.0,14.30700016,41381.0,0.147,36.0,18664.220348000526,3516.509896144271,17596.110701560974,3526.564920321107
16325702.0,8.45909977,5717.93994141,1.13047004,34.0,485.34214147366583,91.47766104433686,445.80179383046925,95.41314648231491
16489072.0,8.15480042,4005.85009766,38.49000168,34.0,492.2347143292427,228.33973343949765,457.7907675411552,167.0349738560617
17676722.0,8.61067963,8321.0,1.84152997,34.0,2507.6158344745636,2685.5089236050844,2504.6488735824823,2689.4239708781242
17684976.0,8.01099968,9745.0,3.5081799,35.0,394.77384416386485,86.32913522887975,350.8433292154223,77.78662984492257
17746821.0,11.31550026,6321.70019531,1.72958004,34.0,2357.8405380249023,1048.8532716408372,2307.8289814293385,993.0577361956239
17817705.0,8.1789999,4869.0,10.91989994,34.0,503.5020876675844,277.4504537228495,465.5650118365884,265.6233264133334
17863112.0,8.29559994,4616.0,17.69039917,34.0,577.1241267211735,396.4391944464296,545.3526973724365,397.80500810593367
17897279.0,15.6534996,0.0,0.0,35.0,93110.29314994812,36734.62197184563,93238.90507221222,38260.567933321
18786687.0,8.0376997,4242.0,42.96929932,35.0,484.69813191331923,142.95287837740034,409.56816519610584,171.87197227030993
18930259.0,8.16919994,4948.0,10.89140034,35.0,586.9355518370867,326.0791418142617,494.77367429062724,302.2398450411856
18934976.0,10.9677,3351.0,0.34428599,34.0,1848.5301407054067,368.24296694248915,1831.5643537789583,356.2300407793373
18998800.0,10.4829998,3482.0,0.42506799,34.0,1439.326792024076,382.92453973554075,1408.9853502810001,399.8115425929427
19064309.0,8.09249973,4679.16992188,12.00819969,34.0,557.8676355071366,387.54427805542946,520.9085065871477,376.5739966183901
19117868.0,8.1704998,4138.89013672,41.25899887,34.0,449.12274461239576,162.45846927631646,409.19589810073376,173.22615894954652
19341385.0,8.02999973,4316.0,33.78340149,34.0,481.73306277021766,299.57841616123915,449.921702966094,152.63941895682365
19436296.0,8.10340023,4427.0,32.30509949,35.0,650.6751524284482,408.8808491360396,419.087999034673,205.05936117842793
19513176.0,8.16520023,0.0,0.0,34.0,1182.8189017251134,1064.5367437973619,568.1314505636692,400.4741203971207
19684256.0,13.17580032,5790.35009766,1.02168,35.0,7927.426137030125,4195.84522023797,7762.187626212835,4072.5632570683956
19911846.0,8.08860016,5033.0,10.08360004,35.0,563.8781003654003,387.7624112647027,524.1224425844848,382.1540449280292
19946620.0,8.03339958,4207.0,24.05669975,34.0,478.2749165315181,270.71527438238263,387.94532883912325,183.8661846704781
19976193.0,7.83192015,3864.0,0.62099898,35.0,839.3459138460457,745.7926985807717,806.7236049100757,742.9708493873477
20061482.0,15.42000008,0.0,0.0,32.0,40679.95771765709,7317.982148379087,42003.06162238121,7747.309282422066
20061482.0,15.42000008,0.0,0.0,33.0,41624.393314123154,7198.6583061516285,42532.17950463295,7763.945497572422
20090407.0,8.17440033,4781.0,12.04819965,35.0,572.002085391432,389.8176073562354,522.8017689660192,378.8408066611737
20096356.0,8.85359955,5458.0,0.954566,32.0,6897.449493408203,7614.46775868535,6958.5684686899185,7627.618033438921
20096356.0,8.85359955,5458.0,0.954566,33.0,3873.177571222186,4018.5749530792236,3858.2265842705965,4009.2943236231804
20143614.0,14.78810024,0.0,0.0,32.0,22078.437730669975,3990.260884165764,22676.32633447647,4352.848511189222
20143614.0,14.78810024,0.0,0.0,33.0,22040.901705622673,3982.638008892536,22585.84275841713,3964.535426348448
20179778.0,8.01760006,3698.0,56.91139984,33.0,480.44370487332344,292.502372758463,393.6807916034013,218.25065778102726
20299658.0,12.70219994,0.0,0.0,32.0,4534.9509455263615,1079.8454750329256,4507.746081799269,1086.945878341794
20299658.0,12.70219994,0.0,0.0,33.0,4541.737027466297,1127.207069657743,4473.8538563251495,1106.2495177611709
20318757.0,10.21030045,4272.0,0.68027502,36.0,1201.131264679134,408.68003270588815,1143.9846130087972,372.0169188454747
20325431.0,8.34397984,3544.0,0.45414701,36.0,480.1946342922747,91.3340481929481,436.5787608548999,132.31439515948296
20448010.0,12.86499977,23430.0,0.285,36.0,6397.771183401346,1700.3604443743825,6588.916294276714,1677.5294207036495
20488899.0,8.08419991,6164.0,6.88126993,36.0,402.76499930769205,138.167742989026,370.4696136992425,129.49809024576098
20498843.0,8.0075798,4664.0,10.86480045,36.0,584.1325619257987,426.5313327778131,533.9027266018093,410.25562677532434
20500188.0,8.04269981,3900.0,53.40670013,36.0,464.15108954533935,193.79686273168772,432.24263936281204,168.66748046595603
20501510.0,11.13609982,0.0,0.0,36.0,3806.05086684227,738.199392799288,3763.449378311634,808.3647699095309
20881066.0,8.21070004,4703.0,10.73709965,29.0,628.6227726377547,351.72910429537296,513.6538529768586,334.896263666451
20892891.0,11.51430035,3516.0,0.490161,29.0,4125.256557017565,2123.6406173557043,3554.1984252631664,2047.9040686041117
20897989.0,8.50039959,4777.0,9.74345016,29.0,734.2904573306441,463.10032485052943,634.4527355395257,447.11664668284357
20924617.0,8.03524971,6732.62988281,2.75184989,29.0,409.38425809144974,122.7940374519676,367.8494831547141,112.74535063421354
20925762.0,8.02180004,4981.0,10.95880032,30.0,495.2445742674172,278.6024706438184,458.375463495031,279.7666529659182
21184505.0,8.80021,6146.0,1.35641003,34.0,762.2028351761401,472.3122401628643,692.4545159563422,403.90260983258486
21221785.0,11.90869999,3511.0,0.40960199,34.0,3899.1186302155256,816.2310696206987,3736.7637269198895,827.8629975393414
21438038.0,8.05679989,4737.0,11.00150013,32.0,546.3638808578253,365.8358473330736,491.7249898426235,357.2619170881808
21540586.0,10.32610035,5417.0,1.18259001,32.0,1704.2105318978429,1451.9341057166457,1772.2788034006953,1516.0302864387631
21540586.0,10.32610035,5417.0,1.18259001,33.0,2379.853744059801,1882.3066493496299,2406.970364972949,1906.8756373599172
21618270.0,8.00710011,4746.0,11.58150005,32.0,583.5933843627572,431.0200456529856,547.7446247823536,435.80742203630507
21618270.0,8.00710011,4746.0,11.58150005,33.0,575.9000196121633,437.8978628665209,539.6520136855543,435.47514360398054
21813917.0,11.97700024,0.0,0.0,35.0,7033.18789601326,4234.663210809231,6900.163367390633,4094.8353707790375
21891703.0,8.05809975,6574.25976563,1.69515002,35.0,427.90008592419326,109.6685227821581,367.6452033687383,98.06419984670356
21894942.0,16.90399933,0.0,0.0,35.0,206464.20121192932,45332.07416534424,211387.79819011688,42727.43687033653
22014729.0,15.75749969,0.0,0.0,35.0,98660.50630807877,73359.1690659523,100224.37572479248,74102.82641649246
22016715.0,16.48999977,0.0,0.0,35.0,121976.01795196533,23613.205179572105,123891.16734266281,24288.348853588104
22222900.0,8.19425011,7968.0,1.84276998,35.0,2557.298867031932,1385.228242725134,2552.228979766369,1487.9883965477347
22233733.0,8.0207901,9452.0,1.92648995,35.0,376.8924798350781,75.56880882475525,355.78428651206195,79.06280370661989
22288945.0,8.35050011,4610.0,15.04409981,36.0,597.0164202153683,378.4536093007773,541.5367195382714,375.4745121113956
22529346.0,10.05599976,6776.0,1.52252996,33.0,4023.0993181467056,3693.300299346447,4045.435693114996,3734.2545110732317
22529346.0,10.05599976,6776.0,1.52252996,34.0,3995.9573186933994,3663.463983684778,3955.320455133915,3641.3318011909723
22600633.0,5.28590012,9517.0,4.39717007,33.0,134.77253378368914,33.945201721508056,97.29577141115442,24.99160655133892
22600633.0,5.28590012,9517.0,4.39717007,34.0,116.56288552330807,25.93491990410257,90.7263602130115,20.76504097203724
22641187.0,15.63000011,0.0,0.0,33.0,315690.42801856995,163963.4668827057,313834.8460197449,163017.73488521576
22641187.0,15.63000011,0.0,0.0,34.0,276169.2702770233,144816.5625333786,274060.78577041626,144638.2850408554
23026869.0,8.02900028,9364.0,2.34192991,33.0,606.8902439437807,241.59924942068756,579.0562718175352,237.80421179253608
23026869.0,8.02900028,9364.0,2.34192991,34.0,622.9828577488661,250.6765304133296,563.8111615553498,236.52135860174894
23031858.0,8.02400017,0.0,0.0,33.0,1183.1653537228703,1017.8158991038799,1169.8115849867463,1018.9436143264174
23031858.0,8.02400017,0.0,0.0,34.0,1179.0815042331815,1007.878570817411,1165.8106232061982,1006.9786803796887
23126920.0,12.52359962,3216.0,0.33114901,31.0,8648.203685879707,6364.01167139411,8599.25802797079,6299.274507910013
23186105.0,8.31499004,4964.0,2.35186005,36.0,460.21281741559505,103.94166747573763,404.7014517709613,86.8709321366623
23188170.0,8.04629993,6474.0,3.32186007,36.0,446.717138402164,132.58596300147474,362.4534874688834,97.97327948035672
23219822.0,8.17440033,3734.0,57.83580017,31.0,545.0829630717635,326.05446176603436,509.2971841804683,329.04258114285767
23226265.0,13.8135004,0.0,0.0,36.0,21897.731348872185,5307.190585881472,21151.8295109272,4780.5337235331535
23226268.0,12.05200005,0.0,0.0,36.0,8159.74548459053,3128.583775833249,6961.78525686264,2520.8918377757072
23270430.0,5.93979979,5847.0,1.14213002,36.0,163.55863772332668,32.376599847339094,134.79002518579364,27.973734177066945
23325655.0,9.19110012,0.0,0.0,36.0,1939.4716946408153,1850.5256157368422,1804.6870827674866,1440.5720867216587
23328912.0,8.75759983,8690.0,2.05117989,36.0,1074.7286723926663,882.2018280625343,1039.5454009994864,876.6240207478404
23369524.0,9.02985954,3532.0,0.37089199,33.0,2203.5965230315924,1762.930885888636,2213.7570194900036,1742.8770661354065
23434737.0,7.9994998,5742.22021484,1.17321002,36.0,387.91249971836805,85.96164116170257,344.1984881646931,77.40557339275256
23498749.0,8.03649998,4473.0,15.05049992,36.0,533.7840411812067,384.97880450449884,491.58098408952355,376.1592670343816
23582373.0,6.35470009,6199.14990234,1.36442995,36.0,192.63787544332445,38.71252920362167,157.76930376887321,32.6374574797228
23612266.0,8.21689987,9160.0,2.16930008,36.0,419.9196700938046,91.34808351518586,379.1700291913003,96.67014091974124
23733602.0,8.20699978,4230.0,30.38669968,33.0,448.62303184345365,174.6119378367439,470.3389131464064,212.36574684735388
24225890.0,9.7123003,7492.0,2.16893005,30.0,1523.3890153467655,1265.037921257317,1119.6561390534043,784.8517852835357
24250134.0,8.33339024,6319.0,2.11668992,30.0,472.14829828590155,94.57128180656582,436.98251829482615,118.24241664726287
24252344.0,14.13720036,0.0,0.0,30.0,29617.981985211372,6870.743352919817,29753.95880639553,6253.18568199873
24358417.0,11.70240021,5523.0,1.11699998,32.0,2647.9889638721943,729.783670976758,2635.723678395152,739.4381682388484
24360361.0,8.10196018,5622.89013672,2.1858201,32.0,396.5974901802838,86.34725963929668,362.9765415098518,77.96150748617947
24398462.0,8.08759975,4811.0,10.73320007,32.0,656.7853270098567,541.2199534475803,645.7937997765839,543.6846404336393
24405903.0,8.02470016,5061.0,10.29450035,32.0,490.01723527908325,311.5043800789863,461.994408397004,312.74635693989694
24435416.0,12.21269989,3156.0,0.517537,35.0,5600.993987172842,3774.4082510471344,5530.442576855421,3757.3259323835373
24436680.0,8.10789967,4900.0,18.10969925,35.0,509.2704086564481,277.2418665699661,447.2285509109497,259.1898082755506
24437956.0,10.74590015,3777.0,0.61382902,35.0,1917.1939929947257,968.8975405879319,1844.1349966451526,1003.3103171736002
24440555.0,8.19303989,6681.0,1.87083995,35.0,501.19031220674515,149.08066077623516,394.14866478182375,95.07385402685031
24441509.0,15.06229973,0.0,0.0,35.0,34608.52801799774,6223.086267709732,35525.35176277161,6755.351088941097
24450633.0,13.71689987,0.0,0.0,32.0,128386.75081729889,116842.47851371765,140176.78797245026,129224.67291355133
24450633.0,13.71689987,0.0,0.0,33.0,91828.46546173096,76182.38776922226,100048.56437444687,82883.41015577316
24451876.0,8.03549957,4206.0,30.67709923,32.0,492.6201072521508,312.20808159559965,401.4906007796526,243.81645198445767
24451876.0,8.03549957,4206.0,30.67709923,33.0,435.9004960861057,228.63381309434772,390.8550424966961,211.09059161972255
24452802.0,10.91219997,3164.0,0.45310399,32.0,3533.164272084832,2048.7757865339518,3552.5287967175245,2021.1387891322374
24452802.0,10.91219997,3164.0,0.45310399,33.0,2348.3443073928356,1466.482994146645,2465.9130722284317,1532.0571837946773
24518895.0,11.89500046,3425.0,0.560179,32.0,11170.201934874058,7480.176631361246,11249.585077166557,7498.070597648621
24523185.0,8.05850029,4205.0,27.67490005,32.0,404.1914944536984,169.97242346405983,367.4616455100477,163.48024655599147
24523185.0,8.05850029,4205.0,27.67490005,33.0,537.5811015255749,367.1883896458894,387.66447687521577,188.0980998976156
24528012.0,8.14188004,7950.0,3.4147501,32.0,2778.6323335021734,2405.027858912945,2772.4711690098047,2407.138468697667
24606215.0,8.10410023,3754.0,77.13639832,32.0,649.3348046205938,558.7138584814966,433.204579167068,247.4491484463215
24705240.0,8.00769997,5030.0,3.56481004,28.0,474.4648758787662,123.0722846230492,360.05806759931147,99.56446592696011
24705587.0,13.36520004,0.0,0.0,29.0,6648.579612374306,1178.7076946347952,6627.061869949102,1169.1710678860545
24706089.0,8.00220013,4797.0,10.5546999,27.0,546.0872198455036,371.69476854614913,502.01412523165345,363.95303322933614
24706089.0,8.00220013,4797.0,10.5546999,28.0,542.7456344477832,350.1554601825774,481.3330015167594,342.8008931223303
24706089.0,8.00220013,4797.0,10.5546999,29.0,517.8390420041978,326.3152902945876,463.3598437067121,322.71858071908355
24706112.0,16.33589935,0.0,0.0,29.0,109632.33560323715,20408.280193805695,110459.26064252853,21283.390000462532
24720349.0,9.97299957,0.0,0.0,32.0,4644.25515383482,4233.102779835463,4705.393686890602,4273.698199540377
24722822.0,8.06914997,7596.0,2.14139009,32.0,1045.1027192175388,225.52393784280866,1034.324523061514,217.4767869291827
24773594.0,10.10029984,8181.0,1.55080998,32.0,1609.8936321213841,214.02124548330903,1582.1494162082672,214.02668789960444
24776909.0,9.90789986,8153.0,1.58800995,32.0,2009.172923862934,345.1056545600295,1995.531376451254,354.2157937772572
24909374.0,8.15690041,5163.0,6.89218998,30.0,487.79198550619185,170.11849558912218,409.60952173918486,153.42504775617272
24910593.0,8.19089985,4233.0,32.22660065,30.0,489.5047750324011,174.78925292380154,516.8149946257472,383.71997652575374
24921351.0,8.41598988,7102.0,1.62748003,30.0,1300.0845210626721,1322.8654861450195,1267.4906756728888,1306.2942307442427
